postURL,isVideo,date_posted,timestamp,likeCount,commentCount,image_url,captions,videoURL
https://www.instagram.com/p/CA63PtDAEu4,True,02/06/2020 10:14:25,1591073065,3272,43,https://instagram.facc2-1.fna.fbcdn.net/v/t51.2885-15/e35/101513752_458824911631997_3303521399352995461_n.jpg?_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=dTEt4Div9MoAX9LeFJR&tp=1&oh=fb2e749dfc80a86bb888f84e405d5288&oe=5FDE9BD6,"Ladakh is just not a place, but an emotion in itself. Tell us the first thing that pops in your head when you hear 'Ladakh'
.
.
.
.
.
.
Thank you @elbeardedtraveller for this wonderful capture📸
.
.
.
.
.
.
#thrillophilia #travelgram #lehladakh #leh #ladakh #ladakhdiaries #missingtraveler #missingmountains #travel #wanderlust #wanderer #ladakhdiaries #ladakhtourism",https://instagram.facc2-1.fna.fbcdn.net/v/t50.2886-16/102312507_255547835667676_6360514237586528787_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=PLvlqBnwY80AX-VB6Ps&vs=17881293490619689_3855325537&_nc_vs=HBksFQAYJEdEc3FHUWJjMVBkZGFfZ0FBQlBhS09qLUZVVllia1lMQUFBRhUAAsgBABUAGCRHSU94SUFhOWJYcWVtbjBDQU41aFJQZEstQ2xNYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm0rX3hKK8wz8VAigCQzMsF0AyszMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FDEEA00&oh=98055345400cd984434230493b7b2508
https://www.instagram.com/p/CA5ZzhLBGEd,False,01/06/2020 20:37:40,1591024060,6662,57,https://instagram.facc2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/101072046_104761327866578_2541305531415705464_n.jpg?_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=QWacSus15XoAX9_UHw_&tp=1&oh=ca22b9b27d59cf7385f2e8a86915d7a4&oe=600440B6,"When the sky lives up to the city's name! Can you guess this place?
.
.
.
.
.
Thankyou @kuldeepverma2426 for this beautiful shot.
.
.
.
.
#thrillophilia #travel #travelindia
#travelingram #incredibleworld #incredible_india #happyplace #heritage #traveling #wanderlust #wanderer #discoverindia #vocalforlocal #travelphotography",
https://www.instagram.com/p/CA4R6fsAOzr,True,01/06/2020 10:10:03,1590986403,2919,21,https://instagram.facc2-1.fna.fbcdn.net/v/t51.2885-15/e35/101029290_1493907147437721_6847256801231411982_n.jpg?_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=7ZA0JBzE7e0AX-9z39t&tp=1&oh=9d273c6f36292e016115a76db8e2a3e7&oe=5FDF262A,"Tag that insane dog lover who would fly with his dog as a co-pilot.
..
Also, we hope you have enrolled yourself into the GoPro Passport Program 2.0 that gifts you the following perks! ..
*25% OFF on 10000+ bookable experiences
..
*A chance to win a GoPro Camera!
Incase you haven't signed up, just click the link in bio and register yourself.
@gopro
@goproindia .
.
.
Thank you @bradleyfriesen for this wonderful video!
.
.
.
#thrillophilia
#GoPro #gopropassport #wanderer
#goprohero8 #doglover #traveler #travel #helicopter #wanderlust #helicopterride #dogsofinstagram #dogs #travelingram #traveling #backpacker",https://instagram.facc2-1.fna.fbcdn.net/v/t50.2886-16/83115567_1570767876435290_1844637453911174082_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Ko0O-knJo8oAX-rcJvC&vs=17877129358665186_1832057281&_nc_vs=HBksFQAYJEdDOF85QVJhclV6bG1wUUZBTUtyd2JQOWQ1a1pia1lMQUFBRhUAAsgBABUAGCRHRmxJc3dSYVhYTHZZSUVBQU5IUk9DZlB5eWNGYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmxKrQzvDJwT8VAigCQzMsF0BCVT987ZFoGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&oe=5FDECA2C&oh=704786f38c3abacd3fbd380e80e53f8a
https://www.instagram.com/p/CA202rMBOmi,False,31/05/2020 20:36:18,1590937578,7995,73,https://instagram.facc2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/101426414_126616079048373_1499328173034937695_n.jpg?_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Xg-k-JbM8YwAX_pQTn5&tp=1&oh=c6097204936371794dc62fb085004e34&oe=600671B7,"Caption this to win a feature in our story!
.
.
.
If thrilling adventure excites you then Kedarkantha trek is perfect for you. 
Kedarkantha trek offers you windy trail through rich forests, snow-laden trail with patches of green, meadow used by shepherds during the summer season and witness several peaks and ranges. The thrill and excitement do not end here. Learn how to ski and feel the glee as you glide through frosty slopes. Feel the thrill as you walk through some of the beautiful views of the region. Spend some time staring at the mesmerizing beauty of the mountains. .
.
.
.
.
Thank you @ishit_02 for this beautiful click.
.
.
.
#thrillophilia #kedarkantha #kedarkanthatrek #himalayas #himalayasarecalling #missingmountains #himalayantrek 
#travelgram  #travelresponsibly #wanderlust #wanderer #backpacker #backpackerdiaries #globetrotter #missingtraveler #travelvibes #travelsoon #traveling",
https://www.instagram.com/p/CA1ynh5BbVT,False,31/05/2020 10:57:31,1590902851,13129,174,https://instagram.facc2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/101076988_618115632122296_5427092061072134155_n.jpg?_nc_ht=instagram.facc2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=vhds38eq7foAX-R0Xek&tp=1&oh=a81b0466faca294143e19d718c355850&oe=60046467,"Exploring the unexplored! Tag someone you would like to send on this bridge before you!
.
.
Meghalaya is the treasured paradise of India with numerous adventures and experiences to offer but the living root bridges are one of its unique and exclusive one. .
.
Thank you @nomadic_hamar for this amazing click!
.
.
.
#thrillophilia #meghalaya #hidden #adventure #incredible_india #rootbridge #northeast #northeastindia #travel #travelgram #wanderlust #wanderer #backpacker #backpackerdiaries #travelsoon #travelsoon",
https://www.instagram.com/p/CAzLC8ahYly,False,30/05/2020 10:33:15,1590814995,2965,198,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/101055148_242143200413067_1756210936685973034_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=USQztiH6dUUAX_L_euO&tp=1&oh=1162a5bb23f5a63b9717b0a705979fdb&oe=6004BB39,"Tell us that one destination that you are eager to visit post this lockdown!
P.S We are as eager as you to delight you with awesome experiences, but till then keep adding places to your bucket list and stay indoors!
.
.
.
.
.
.
.
#thrillophilia #quarantine #quarantinedtraveler #missingtraveler #traveler #backpacker #backpackerdiaries #travelerproblems #wanderlust #dreamdestination #wanderer #adventure #globetrotter #travelgram",
https://www.instagram.com/p/CAupvdeAEN4,True,28/05/2020 16:26:35,1590663395,2458,21,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101024149_174877140609366_2783491397357385935_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=cqI5VvS6INMAX_Ix7i2&tp=1&oh=546e70833a3744bd387d60ac97bd72d7&oe=5FDEFCFB,"While we sit in the comfort of our home and miss traveling, let's enjoy a throwback experience by @Shenaz Treasury - a travel influencer and a proud GoPro owner during her visit to Jaisalmer with us! 
Incase you haven't signed up for the GoPro Passport Program 2.0, hurry to the link in our bio and gift yourself the below mentioned perks.
..
Exciting goodies from GoPro.
..
Upto 25% discounts from Thrillophilia on more than 10000+ bookable experiences
..
A chance to win a GoPro camera
.
.
.
@GoPro @GoProIndia #GoProPassport #GoProIndia #GoPro
.
.
.
#thrillophilia #travel #backpacker
#goprohero8 #wanderlust 
#goprohero7black
#goprotravel #travelmemories #TravelThursday #incredible_india #TravelThrowback #travelthroughphotos #virtualtravel #jaisalmer #jaisalmerdiaries #rajasthan",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/100812910_735999557145713_1524643146258068277_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=LaO1VtiaJGoAX8sm-rJ&vs=17857228069958926_300214915&_nc_vs=HBksFQAYJEdHNUlBZ1p4bENoQVk1MENBRFV6OGhYZG5pZ1Zia1lMQUFBRhUAAsgBABUAGCRHUEFIQ1Fhelg3VUd1T1VBQU9pZi1zTDNCMng2YmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmnNLnj7zDuD8VAigCQzMsF0BNCHKwIMScGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69dfbe9&oe=5FDEFF7E&oh=1cba964c6d7e9db51b6380d5b57ddd3d
https://www.instagram.com/p/CAuE9rGATdF,True,28/05/2020 11:04:14,1590644054,3046,20,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101557702_255813832155941_263110108805486992_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=y95Kz9fMiiYAX83Q0rn&tp=1&oh=9d47ebbd37f0c33dfea3aa3a87883e6f&oe=5FDEBB2A,"When you suddenly meet guests during your self isolation mode! Tell us how would have you felt if you were on that boat?
.
.
.
.
.
Thank you @beyer_photo for this stunning capture.
.
.
.
.
.
.
#thrillophilia #travelawesome #marinelife #wildlife #nature #wildlifephotography
#traveldiaries #missingtravel #wanderlust #wanderer #wandertheworld #travelplaces #travelvideos #globetrotters #adventurejunkie #adventure_time #virtualtravel #digitaltravel",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/101189884_302643840743213_3688906993835084982_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=FnpzhhTLac8AX-FhB47&vs=17895458308506665_1515415106&_nc_vs=HBksFQAYJEdQd0lDQVl0OTU3Q1FCTUJBTGFNLXNCZG9URXpia1lMQUFBRhUAAsgBABUAGCRHQU1CQ1FZd0ZIeVlMUE1EQUNQTng4aDdTaUFoYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm0vucjuL0yT8VAigCQzMsF0A9zMzMzMzNGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69474d9&oe=5FDF2E96&oh=402fce507258c45adf59b14bdf18d6a5
https://www.instagram.com/p/CAsQ4gqhqa8,False,27/05/2020 18:09:35,1590583175,911,51,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.128.1024.1024a/s640x640/100966023_560301481340096_1187069237051160904_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=AW_l_jhOEeoAX-8GdtY&tp=1&oh=aa1d56f37a13591287727d78681bfd0a&oe=600567B2,"Tell us your how are you keeping the wanderer in you alive by calculating your #HomeThrill score! Tag your travel buddy and see who has a better score. Also, the one with the highest score would be featured in our story 😬
.
.
.
.
.
.
.
.
.
.
#thrillophilia #travel #lockdown4 #quarantineandchill #quarantinedays #quarantinelife #missingtravel #travelmemories #traveler #backpacker #backpackerdiaries #wanderlust #wandertheworld #travelingsoon",
https://www.instagram.com/p/CArcFldgX6I,True,27/05/2020 10:28:38,1590555518,3926,40,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/100894998_1357292894457786_6613387381618870250_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=-Mid4VF4_Z0AX8ABxg5&tp=1&oh=cf1c296039b914bb839f513dd7c29c42&oe=5FDE9C2D,"Magical view for those who can't decide if they love the mountains or the sea more? Tag someone who loves both and bless their morning.
.
.
.
Thank you @artshestakov for this gorgeous video!
Music ; Sway, @thechainsmokers
.
.
.
.
.
#thrillophilia #bali #indonesia
#travelawesome #traveldiaries #missingtravel #wanderlust #wanderer #wandertheworld #travelplaces #travelvideos #globetrotters #adventurejunkie #adventure_time #virtualtravel #digitaltravel",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/100594638_302555460756221_6470355880090114663_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=lKabFFivNhwAX8v7QP4&vs=17862963694886053_1739081585&_nc_vs=HBksFQAYJEdNN3otZ1g5WXNNdUxCTUJBR2VhSVR0a1VzdFpia1lMQUFBRhUAAsgBABUAGCRHQ09POWdWLTZJT2tIR2NBQUVfeV9SSk9zZTBQYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmyrSpkKqRuz8VAigCQzMsF0BELtkWhysCGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69103ce&oe=5FDED4A6&oh=b218e506fb0a5b43869922d3959c75d9
https://www.instagram.com/p/CAqGOHegEEm,True,26/05/2020 21:58:27,1590510507,1887,18,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101147379_564105574501662_6635797485821244714_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=44rlnZ-aKVgAX8qpaLS&tp=1&oh=4ee23dfcb3283db5f505e8ad1fe4e18a&oe=5FDF2F56,"Teleporting has become a reality! Abu Dhabi has launched its new virtual exploration platform #StayCurious that allows travelers around the world to taste Emirates unique ambiance and hospitality through a distinctive 360 degree experience letting one explore the unexplored in the comfort of their home. 
#StayCurious invites explorers across the globe to reconnect with their passion for learning and discovery with five verticals of content
* Stay Adventurous
* Stay Indulgent
* Stay Enlightened
* Stay Creative
* Stay Entertained
@visitabudhabi
.
.
.
.
#thrillophilia #staycurious #StayHomeStaySafe #StaySafe #stayindoors #travel #futuretravel #travelawesome #virtualtravel #adventureactivities #digitaltravel #adventurejunkie #missingtravel #abudhabi #emirates #wanderlust #wandertheworld #traveltrivia #travelgram",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/101116503_118154406307507_3169073580405057663_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=hSXslnEwn8YAX_efZkk&vs=17914886542429996_2621501270&_nc_vs=HBksFQAYJEdGZnFCZ2F6cG1yM2RXc0FBSDlvSG9PaHotb3Jia1lMQUFBRhUAAsgBABUAGCRHTFdNN0FWcTBja3JTLVlBQUluaWxDWXQtVDBpYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm2PSJjdDf0j8VAigCQzMsF0BLLtkWhysCGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69464e0&oe=5FDE96D6&oh=44c4b8826f65e0b4aabfb6255c8c1dd8
https://www.instagram.com/p/CApkKIegnOu,False,26/05/2020 17:00:17,1590492617,3543,19,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/100897098_3377438962266793_1151407589734261940_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=7ZiF4USlWggAX_w1BkM&tp=1&oh=aff31d623a298d56b485ca87a42b343a&oe=60044776,"Celebrating the memories that we made while traveling and capturing them with GoPro. Featuring our #GoProPassport Wanderlusts
1. @camerakiru
2. @indian_mountain_trekker
3. @perceptive_imagination
4. @roystenredbull
5. @pinkuhalder566
You could also get featured on our Instagram and let the world see your creative shots! All you have to do is tag @goproindia @thrillophilia #GoProPassport #GoProIndia #GoPro under your travel adventures in both video and photo format (Make sure that your profile is public) You can also stand a chance to win a GoPro camera. So keep clicking and keep sharing! .
.
.
Also if you are a GoPro user and haven't enrolled into the GoPro Passport Program 2.0, check the link in our bio and enroll now to get the amazing benefits.
.
.
.
@GoPro @GoProIndia  #GoProPassport #GoPro #GoProIndia #thrillophilia #homequarantine #travelawesome #travelcapture #travel #wanderlust #wandertheworld #travellers #travelthroughphotos #GOPRO #goprohero8",
https://www.instagram.com/p/CAo3bDiAxsa,True,26/05/2020 10:29:35,1590469175,9364,107,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101059460_557720248268049_7285559521176508577_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=jn8VEFXcU6EAX-CqnYJ&tp=1&oh=828eb995fc4e9d898f2dd80f7038b004&oe=5FDF29EE,"Can something be more satisfying for a wanderer than waking up to a gorgeous view like this with a cup of coffee?
Tag someone who is missing traveling as much as you or even more!
.
.
.
.
Thank you @sebastian_schieren for this beautiful video.
.
.
.
.
#thrillophilia #travelawesome #traveldiaries #missingtravel #wanderlust #wanderer #wandertheworld #travelplaces #travelvideos #globetrotters #adventurejunkie #adventure_time #virtualtravel #digitaltravel",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/100743750_166436884838702_1666051778229638610_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Ce3aD2epnlwAX_VZtMw&vs=18144516607047416_3610129783&_nc_vs=HBksFQAYJEdFWTZBUVl1X1dXYlg1Y0FBTklWeWVKREFSOFhia1lMQUFBRhUAAsgBABUAGCRHSG9rN3dWZ1NTd3NvdW9CQUUwejZRSWFuT2RRYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm8Kv8ge%2BVu0AVAigCQzMsF0ArEOVgQYk3GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69d39a2&oe=5FDEA46B&oh=7bebc1de78137dc74cc2fd2e48db258b
https://www.instagram.com/p/CAnYa_wnkwH,False,25/05/2020 20:39:15,1590419355,2745,244,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.74.1132.1132a/s640x640/100951134_1402198613301931_5403861131162242444_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=p9EVa46I6nsAX9uowLA&tp=1&oh=8da648272a8f2366d22eb11ef7be3dc4&oe=6006AB13,"If you could swipe your travel life with one of them, who would you want to be? Also, tag your travel buddy who you think would be the perfect match for the characters mentioned above!
.
.
.
.
.
.
.
.
#thrillophilia #travel #bollywood #znmd #yjhd #missingtravel #missinghimalayas #travelawesome #travelgram #travelgoals #travellers #travelinspiration #queen #naina #imran #bunny #travelcapture #wanderlust #wanderer #wandertheworld #incredible_india",
https://www.instagram.com/p/CAm8rLHgCxo,True,25/05/2020 16:36:59,1590404819,1982,22,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101197892_237189197582012_4254797240910811289_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=irwvvu9cJAEAX-nAWyL&tp=1&oh=6197868b4ec02d1d1c8ce10622c514f5&oe=5FDF0E12,"When sky is the canvas and nature is the illustrator! Tag someone you wish to witness this sunet with after things get better and we can travel safely again!
.
.
.
A beautiful sunset caught by @mrtravelife at Chicago.
.
.
.
#thrillophilia #sunsetlover #sunset #chicago #virtualtravel #digitaltravel #missingtravel #sunsetphotography #sky #beautifulcapture #travelvideos #traveler #travelbuddy #wanderlust #travel #happymoments #happyvibes",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/100503995_653289718735842_8883774918303191514_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=fb-4lqMZkAAAX_tJs77&vs=18056082070226823_3207817300&_nc_vs=HBksFQAYJEdMdVItUVhpNDU3ZEtWSUNBTnFSLUUwNGdrbDdia1lMQUFBRhUAAsgBABUAGCRHUE1ZN1FVQ0l0VFRLZTRBQU4yVkFhRWYyRGQ0YmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmjvXpvab6kkAVAigCQzMsF0AtMzMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f690b1eb&oe=5FDED68E&oh=a1b42a3fe0031da3354c6b19cf5f4acc
https://www.instagram.com/p/CAmTPd2gMmO,True,25/05/2020 10:35:22,1590383122,1806,15,https://instagram.fccu1-1.fna.fbcdn.net/v/t51.2885-15/e35/101127346_2923830887724987_136100551229155205_n.jpg?_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=wuOr9Bvld0EAX9bFPYf&tp=1&oh=5589f6931838ab8fd5a2bd6aa2816ba3&oe=5FDED1FF,"Fitting the massive Himalayas being sun-kissed in your feed in just thirty seconds.
How eager are you to trek and camp on the Himalayas again?
.
.
.
Behind the lens is @wander4ool 
Thank you for this stunning capture!
.
.
.
#thrillophilia #timelapse #himalayasarecalling #missinghimalayas #himalayan #himalayas #mountains #mountainsarecalling #missingtravel #trekking #uttarakhand #incredible_india #vocalforlocal #travel #wanderlust #beautifuldestinations #travelinspiration #travelscenes #travelsoon",https://instagram.fccu1-1.fna.fbcdn.net/v/t50.2886-16/101086286_565936354342141_8975996920754976849_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkLmRlZmF1bHQiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=instagram.fccu1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=RNwnghd3zaAAX_80IR2&vs=17859992536914026_4228844534&_nc_vs=HBksFQAYJEdFNTBCZ2I5dEYxVHR3SUNBRkc0bVg2a0paRjhia1lMQUFBRhUAAsgBABUAGCRHRXlXX3dVRFZZOGd6UHNCQUJSSldZUW9LeGdtYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm1MW4tLHkuT8VAigCQzMsF0BAd2yLQ5WBGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqBwA%3D&_nc_rid=f9f69cf000&oe=5FDE98C8&oh=f7bb042f001b6c5d8a5715b98e9d6deb
