postURL,isVideo,date_posted,timestamp,likeCount,commentCount,image_url,captions,videoURL
https://www.instagram.com/p/BiU0e2bgM8B,False,03/05/2018 23:57:03,1525372023,1006724,6318,https://instagram.fist7-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c34.0.868.868a/s640x640/30907883_1651768174873156_6775463273404825600_n.jpg?_nc_ht=instagram.fist7-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=mojI5GoFoFkAX_1WRg0&tp=1&oh=8cf24986192b42d4144543ce2a2e7e45&oe=5FECAB34,At Ballari in #Karnataka during the campaign today.,
https://www.instagram.com/p/BiPmhcGgikj,False,01/05/2018 23:18:52,1525196932,566076,5285,https://instagram.fist7-1.fna.fbcdn.net/v/t51.2885-15/e35/c157.0.405.405a/31296457_221258875304298_3066803685263671296_n.jpg?_nc_ht=instagram.fist7-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=fjSBrGjvufcAX-qt8Bg&tp=1&oh=5c36e910b2a9b99a0846b42414d21df5&oe=5FEE2CD5,You will enjoy seeing these pictures from various parts of #Karnataka. I addressed 3 rallies across the state. The support for @bjp4india is phenomenal!,
https://www.instagram.com/p/BiHe0vYgITe,False,28/04/2018 19:37:40,1524924460,1141599,7794,https://instagram.fist7-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/31286955_351886991884520_5656320810407690240_n.jpg?_nc_ht=instagram.fist7-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=t9h5CvhZhjIAX8_4GtY&tp=1&oh=2c2d04acf29372792821d2dcea85415e&oe=5FECEFD1,A productive Informal Summit at Wuhan in #China. I thank President Xi Jinping for his hospitality. Here are some pictures.,
https://www.instagram.com/p/Bhv__ZKA1Td,False,19/04/2018 16:45:43,1524136543,843321,6340,https://instagram.fist7-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/30084103_166921227462441_306900521678012416_n.jpg?_nc_ht=instagram.fist7-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=pGKdUJLXrW0AX9BrY3B&tp=1&oh=bd71fe856d00aac7de7042841935433e&oe=5FECE48E,During the official welcome ceremony of CHOGM 2018.,
https://www.instagram.com/p/Bhs1ED6AjMa,False,18/04/2018 11:12:31,1524030151,915842,8198,https://instagram.fist7-2.fna.fbcdn.net/v/t51.2885-15/e35/c141.0.577.577a/30591646_204568406804988_5038344242796167168_n.jpg?_nc_ht=instagram.fist7-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=4ea7zz_X9EoAX9h7zd4&tp=1&oh=9e1d9a14469934d9671bc32c16a09acc&oe=5FEFE4F8,"Splendid Sweden. Glimpses from my historic Sweden visit, which will cement bilateral relations between our nations. I also took part in the first ever India-Nordic Summit and interacted with Swedish CEOs. A special thanks to the people, Government and PM @stefanlofven for their warmth and hospitality.",
https://www.instagram.com/p/Bhnsp7RAZrE,False,16/04/2018 11:22:50,1523857970,986850,12834,https://instagram.fist7-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c120.0.720.720a/s640x640/30590394_2026882037326526_8183063668510949376_n.jpg?_nc_ht=instagram.fist7-2.fna.fbcdn.net&_nc_cat=102&_nc_ohc=PxHumhCh2kMAX-5lI0X&tp=1&oh=d483e6a58bf542f6bb344bf2f7abc558&oe=5FEC6D35,From the Delhi Metro during a recent journey.,
https://www.instagram.com/p/BhlJYm5ALcN,False,15/04/2018 11:36:09,1523772369,968528,15128,https://instagram.fist7-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/30591388_184745385658951_956409944607817728_n.jpg?_nc_ht=instagram.fist7-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=ekjP_wctUXQAX_cf5CY&tp=1&oh=71e0b93a2f255f6697c75786b387be6b&oe=5FEE2BD1,Special moments from my Chhattisgarh visit.,
https://www.instagram.com/p/BhgELqaghjC,False,13/04/2018 12:14:30,1523601870,905717,11722,https://instagram.fist7-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/30076247_357260854760614_4556021519989342208_n.jpg?_nc_ht=instagram.fist7-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=21gVBdClX84AX-PsMpk&tp=1&oh=d0832c4d3abea3f83b01b63d08d186f2&oe=5FEC66C9,You will enjoy these pictures from the ongoing Def-Expo in Mahabalipuram.,
https://www.instagram.com/p/BhGNcGmAfBC,False,03/04/2018 11:15:08,1522734308,1482433,7643,https://instagram.fist7-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c120.0.720.720a/s640x640/29415157_400879403716212_6737617589255536640_n.jpg?_nc_ht=instagram.fist7-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=99dW4Szpt_4AX_TGAmR&tp=1&oh=662aebcdf0b71eedee89418e2d42716e&oe=5FECA30A,Glimpses from the Padma Awards ceremony held on 2nd April 2018.,
https://www.instagram.com/p/Bg-LeHtAYEy,False,31/03/2018 08:24:00,1522464840,1002304,7998,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/e35/c222.0.635.635a/29718251_752599638271932_2208813599143493632_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=M9xapqKsVdcAX_Yv18v&tp=1&oh=100b7d10b60d27249ad549badfebbd79&oe=5FEF2C57,Hanuman Jayanti greetings to everyone!,
https://www.instagram.com/p/BgtsjapAUco,False,24/03/2018 22:46:00,1521911760,778815,4152,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/29094962_1596276130488355_581898670526431232_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=J-cagocPDsMAX-mhJ58&tp=1&oh=380bc31cf4207a5b198769683f0b5e58&oe=5FEE4686,"Had the honour of taking the President of #Germany, Mr. Frank-Walter Steinmeier to Delhi's Sunder Nursery. We had wonderful discussions on a wide range of issues.",
https://www.instagram.com/p/BgQtoM-gloP,False,13/03/2018 16:37:25,1520939245,658110,3323,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/28435918_965497400273760_6286659535142649856_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=LUgegvwHw-UAX-_GAd_&tp=1&oh=b1d4cc36611bb28e7ebcc2929720fe97&oe=5FED1F76,During the boat journey at Kashi with French President @emmanuelmacron.,
https://www.instagram.com/p/BgOERGKgiAJ,False,12/03/2018 15:57:31,1520850451,886037,4713,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/e35/c234.0.612.612a/28763216_601869476824757_2550046757945868288_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Mx9jwx3PHWMAX90KSp7&tp=1&oh=6d446528f0bce40649fd38af95d10393&oe=5FEC6F1C,Inaugurated a solar power plant in Uttar Pradesh’s Mirzapur with President @emmanuelmacron.,
https://www.instagram.com/p/BgJwv8XA0t4,False,10/03/2018 23:50:00,1520706000,542430,2028,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/e35/c257.0.565.565a/28751015_1822799474688760_6873508846967455744_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=WHpaju3gMe0AX8x7X60&tp=1&oh=ba99a6c267580ced2210eb1d2d02d01d&oe=5FECDAFE,A picture from Parliament...addressing a national conference of legislators in Delhi this morning.,
https://www.instagram.com/p/BgHJliygXPv,False,09/03/2018 23:29:19,1520618359,944922,5089,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/28427550_336954063463665_2907653461656993792_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=0QzA4Vzb9s0AX9R72uy&tp=1&oh=2e1c1a168797f7ebd4d62eec9ae8212d&oe=5FEE2054,"Enjoyed interacting with this youngster at a programme in Jhunjhunu, Rajasthan.",
https://www.instagram.com/p/BfpjH1DAOfO,False,26/02/2018 11:35:14,1519625114,921391,5339,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/28151496_551366135219208_916657320748908544_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=D8MXTdJBpVQAX8645_y&tp=1&oh=4bbefc5b0dc7326cd4271f31afacb46f&oe=5FED9607,Spent time at the iconic Matrimandir in Auroville.,
https://www.instagram.com/p/BfVWwrygbRg,False,18/02/2018 15:22:24,1518947544,779104,4584,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c206.0.667.667a/s640x640/27580549_152641572108792_3776028478051188736_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=XCxOfXJTUyMAX-dD7l7&tp=1&oh=fa30959e97536fa88591a6911f2b2da3&oe=5FEDAF6E,A picture from my recent #ArunachalPradesh visit.,
https://www.instagram.com/p/BfQXS4ZA6m2,False,16/02/2018 16:50:52,1518780052,902219,3913,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/27578804_393003067778086_3150565846867247104_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=xabWKCTc5ZoAX-mrxbQ&tp=1&oh=8e0a11752cf85d5f2fe7d9d93ce7f9b5&oe=5FEC9F58,Addressed a vibrant Townhall programme on why our students must appear for their exams with a smile and without any stress. #ParikshaPeCharcha,
https://www.instagram.com/p/BfIMPNYA_Ae,False,13/02/2018 12:40:19,1518505819,1037741,5535,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/27580956_349724345514226_4985949498665598976_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=BSnvsyYX0uwAX8AGFdB&tp=1&oh=10c0e76da5874f4fbbd8da274383d2ae&oe=5FEEF1A4,Praying at the Shiva Temple in #Muscat during my visit to #Oman.,
https://www.instagram.com/p/BfEMdv-AElI,False,11/02/2018 23:25:21,1518371721,1605502,13452,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c0.120.960.960a/s640x640/27877658_2054978061453629_7133516073894150144_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=U_pqSEdS5jQAX9C9GW8&tp=1&oh=4eb5464a0e808edb23b043d1c557799e&oe=5FEE63CA,During the journey from Amman to Ramallah.,
https://www.instagram.com/p/Be--QbIAZPR,False,09/02/2018 22:44:59,1518196499,922677,4162,https://instagram.fdel37-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/27580787_350267918782869_4512122195400458240_n.jpg?_nc_ht=instagram.fdel37-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=TsOTVTH8U-4AX8YIKGo&tp=1&oh=febccca2f1e920e2ae4d2901dbd2a0fe&oe=5FEC4476,"Reached #Amman, #Jordan earlier today.",
https://www.instagram.com/p/BedjuCCgpAX,False,27/01/2018 23:18:10,1517075290,594870,3257,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c145.0.789.789a/s640x640/26221920_2088630071370227_1255596730792017920_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=111&_nc_ohc=l1JA5Xm5FYYAX-ZPTMO&tp=1&oh=4e31e5e55ca9777c9ac40fc924d5cda9&oe=5FEFEAAC,"Had a lively interaction with tableaux artists, NCC cadets, NSS volunteers and guests from tribal communities.",
https://www.instagram.com/p/BebBmp1gm2E,False,26/01/2018 23:41:35,1516990295,639401,2522,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c209.0.661.661a/s640x640/26863219_569575193390999_2631288117344075776_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=111&_nc_ohc=cC-kGdgxCjkAX9c-UQv&tp=1&oh=784ade5daecba250271924c1d405e1dc&oe=5FEF7782,Paying homage at Amar Jawan Jyoti this morning on Republic Day.,
https://www.instagram.com/p/BeQvwsUAIkQ,False,22/01/2018 23:53:15,1516645395,1621818,13209,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c128.0.768.768a/s640x640/26865555_1593669707382171_3894510304872103936_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=QQevXSYa-aQAX_T51rz&tp=1&oh=7ecc9cb8922b47ff21413b641c37c867&oe=5FEF4EAC,"In #Switzerland to take part in the @worldeconomicforum in Davos, where I will meet world leaders, captains of industry and experts. I would talk about the various economic opportunities India has to offer.",
https://www.instagram.com/p/BeDhmKGgGzf,False,17/01/2018 20:39:22,1516201762,1094031,5785,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/26870009_140505539971171_8470145153795883008_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=jxC9IQvDSwMAX8Lb8nd&tp=1&oh=1422bfc7fb2070d77eb8c10258aa350d&oe=5FEFA208,Chopper journey with my good friend @b.netanyahu earlier today. Delighted to host him in India.,
https://www.instagram.com/p/BdKKkXJgl4t,False,26/12/2017 14:01:26,1514277086,673786,3394,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/25016782_150520578929212_1076715255628824576_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=8iHpcR6O20wAX-_IC2U&tp=1&oh=0bc305ebbae6b886c2065f4c96cd67b3&oe=5FED6352,"Attending the oath taking ceremony in #Gujarat brought back memories of ceremonies in 2001, 2002, 2007 and 2012 when I took oath as Gujarat CM.",
https://www.instagram.com/p/Bc7lp2cAV4H,False,20/12/2017 22:09:30,1513787970,1914018,10754,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c163.0.754.754a/s640x640/25016445_728560130667274_7558856125555146752_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=n5B-g1VdmSYAX-jkKhi&tp=1&oh=5f7f50a54076893295c39c78d83d3066&oe=5FED8A1C,Met @virat.kohli and @anushkasharma. Congratulated them on their wedding.,
https://www.instagram.com/p/Bc6eXUogFbv,False,20/12/2017 11:46:34,1513750594,623601,2745,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/25009425_256156048250719_3753698947374252032_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=91SX3jyWXD4AX-l7B8I&tp=1&oh=aad2b5c31f93981a7991374fae37c20e&oe=5FEF3DDE,Interacting with school children during my #Lakshadweep visit.,
https://www.instagram.com/p/Bc4JPwpgvDx,True,19/12/2017 14:04:26,1513672466,354196,3628,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/e15/25036162_307990143054514_8550874480077963264_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=pv6KNLMuWNYAX_-FEg0&tp=1&oh=31153f4e8c3bfeb57b14e6806bdfa4b9&oe=5FC6F96A,People of #Gujarat have spoken clearly- they want development.,https://instagram.faep14-2.fna.fbcdn.net/v/t50.2886-16/25425636_343206779479486_1761890506161599244_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=avNdWpngm90AX_Pqjjl&vs=17914450279009666_633665981&_nc_vs=HBksFQAYJEdPVDJnd0dfNVN3T0pUZ0JBQXd6NVpnVWZuTVlia1lMQUFBRhUAAsgBABUAGCRHQ1ZTaGdHREVrNDFFWkVBQUR6WVlyNGJhdHBEYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmnvHGjIuvYxUCKAJDMywXAAAAAAAAAAAYFGRhc2hfYmFzZWxpbmVfNDgwX3YxEQB16gcA&oe=5FC6B1E4&oh=d432f68b3ec1e328d41ccd2dba943966
https://www.instagram.com/p/Bcv9mdTgsQ_,True,16/12/2017 09:50:10,1513398010,391371,2592,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/e15/25022509_565347570471079_1679520113260232704_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=3KAXK94LH30AX_eYR5-&tp=1&oh=ed982f8deeb8c6904b70a47f7f2db97c&oe=5FC72C69,"Enchanting beauty of the Northeast! Glimpses from my journey to Aizawl, #Mizoram.",https://instagram.faep14-2.fna.fbcdn.net/v/t50.2886-16/25357227_311305256039502_1494461168305103964_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=106&_nc_ohc=xA9AFOjT24cAX81DuOQ&vs=17872943644196050_1719345499&_nc_vs=HBksFQAYJEdLdnJnZ0ZPOURObklSc0JBRnprY0x1RFpMMFVia1lMQUFBRhUAAsgBABUAGCRHRTNPZ2dGSjRjUFg3aHdHQUZzZ0NJN2hBMThUYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAm2vCv26LE6wEVAigCQzMsFwAAAAAAAAAAGBRkYXNoX2Jhc2VsaW5lXzQ4MF92MREAdeoHAA%3D%3D&oe=5FC700A6&oh=3f108a9dfa658a4fcb67223cd6e228d3
https://www.instagram.com/p/Bcl1_6Sgoe-,True,12/12/2017 11:29:50,1513058390,456023,3373,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/e15/25015277_1922797681303628_1530558449727832064_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=NSUT_PP72hsAX_dgmdY&tp=1&oh=ee7d296099e26cb5afa213159e8024eb&oe=5FC6A46D,"Took off on a sea plane, heading to the Dharoi Dam.",https://instagram.faep14-2.fna.fbcdn.net/v/t50.2886-16/25029369_1771838856454933_6959070750919619242_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=GI4AwGw9XSYAX_Va69B&vs=17913940765060744_92288735&_nc_vs=HBksFQAYJEdQbnFmUUVWWTZOaGVrc0dBS3J5WHl2NmxaTmdia1lMQUFBRhUAAsgBABUAGCRHTEJ4ZlFGcTJSN0piQllCQUZmeHN5Y0F0dVlyYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmnOS%2F0KTSgQEVAigCQzMsFwAAAAAAAAAAGBRkYXNoX2Jhc2VsaW5lXzQ4MF92MREAdeoHAA%3D%3D&oe=5FC6C0A7&oh=756fb326909e444e737f34102ee9291a
https://www.instagram.com/p/BcCFtAJgqk1,False,28/11/2017 14:13:36,1511858616,637658,3055,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/24127090_318265538656812_3595074548023689216_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=29TqJR4sd9IAX8DsB3f&tp=1&oh=a0f3a409aadece745460a2c7baa01846&oe=5FED1944,Interacting with people gives me unparalleled joy. Every moment of my life is devoted to the welfare of India and 125 crore Indians.,
https://www.instagram.com/p/Bb_bji6gVpG,False,27/11/2017 13:26:49,1511769409,701213,2448,https://instagram.faep14-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/24174874_248589515674250_8850990465256783872_n.jpg?_nc_ht=instagram.faep14-2.fna.fbcdn.net&_nc_cat=102&_nc_ohc=6baxZIqLcPEAX_RutQl&tp=1&oh=858169ba875f081276c93ac600393a1b&oe=5FECB5CD,"Humbled by the affection in Kutch, a district that is very close to my heart. #Gujarat",
https://www.instagram.com/p/BbUuGxOgd8U,False,10/11/2017 23:21:35,1510336295,927448,3298,https://instagram.fmaa1-3.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c89.0.902.902a/s640x640/23417184_144428049643735_2787972746255007744_n.jpg?_nc_ht=instagram.fmaa1-3.fna.fbcdn.net&_nc_cat=107&_nc_ohc=gXbmDg1g-E8AX8Emvof&tp=1&oh=2fd301bd3be3d01f9e90f0d8f7be77df&oe=5FEC4BB0,Had an excellent interaction with the Indian Team that participated in the FIFA U-17 World Cup held in India recently.,
https://www.instagram.com/p/BbH343LAUb3,True,05/11/2017 23:36:56,1509905216,368831,2281,https://instagram.fmaa1-1.fna.fbcdn.net/v/t51.2885-15/e15/23279908_124845111516743_1024919762515263488_n.jpg?_nc_ht=instagram.fmaa1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=7mguo34krPoAX-Nh-ot&tp=1&oh=d5856ce48a7e0944dfbd18dc0be71676&oe=5FC6E703,From the campaign trail in Kullu. Himachal is supporting BJP and will reject the Congress.,https://instagram.fmaa1-1.fna.fbcdn.net/v/t50.2886-16/23362381_363784470731039_8988716352608927744_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.fmaa1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=3BccYSlzrvUAX8VwHic&vs=17892071488125176_3994868351&_nc_vs=HBksFQAYJEdFMTdaQUVmR1NjczNFb0JBQUFBQUFEbVZiNThia1lMQUFBRhUAAsgBABUAGCRHSGw5WkFIOG1kMDc0UjRHQUFBQUFBQVVpNzBDYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmooGb8Lv4%2FgEVAigCQzMsFwAAAAAAAAAAGBRkYXNoX2Jhc2VsaW5lXzQ4MF92MREAdeoHAA%3D%3D&oe=5FC70106&oh=3f8ab736ba84d5fdf03f8e5e3acf26a3
https://www.instagram.com/p/Ba_68Xegreq,True,02/11/2017 21:29:42,1509638382,434409,2427,https://instagram.fmaa1-3.fna.fbcdn.net/v/t51.2885-15/e15/23099270_903727793119741_6993664048881467392_n.jpg?_nc_ht=instagram.fmaa1-3.fna.fbcdn.net&_nc_cat=101&_nc_ohc=29_gISYewaQAX_Uw5UF&tp=1&oh=1b62f9e136063c1e2eeff5063234ad2a&oe=5FC6C050,Divine moments from Akshardham!,https://instagram.fmaa1-1.fna.fbcdn.net/v/t50.2886-16/23226228_548476338824578_1362067080274247680_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.fmaa1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=V_j6ltbOuugAX8VZUes&vs=17905835503056653_761694252&_nc_vs=HBksFQAYJEdIUm5ZZ0dDNVZjWjF2SUJBQUFBQUFETENPY1Nia1lMQUFBRhUAAsgBABUAGCRHTk52WWdHSkRMbllFbllDQUFBQUFBRFhKTTlsYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmwNXj%2BuPxswMVAigCQzMsFwAAAAAAAAAAGBRkYXNoX2Jhc2VsaW5lXzQ4MF92MREAdeoHAA%3D%3D&oe=5FC6A6B4&oh=4f983f32aa753452f213b71771083a86
https://www.instagram.com/p/Ba6pKX1gv9T,False,31/10/2017 20:18:07,1509461287,313583,3179,https://instagram.fmaa1-3.fna.fbcdn.net/v/t51.2885-15/e35/22860649_2010851205854045_3998890873591955456_n.jpg?_nc_ht=instagram.fmaa1-3.fna.fbcdn.net&_nc_cat=105&_nc_ohc=-OsqbrRXlvsAX_gO2aa&tp=1&oh=01224312e9ee8e686b254ea86932e5b6&oe=5FED3E38,It's never been easier to do business in India. Come explore the opportunities our nation offers!,
https://www.instagram.com/p/Ba4ZMhXARER,True,30/10/2017 23:20:08,1509385808,360086,4112,https://instagram.fmaa1-2.fna.fbcdn.net/v/t51.2885-15/e15/23101798_377663349320084_7477568204416483328_n.jpg?_nc_ht=instagram.fmaa1-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=b-KODF1nEssAX-OUC7L&tp=1&oh=c6aa507764a9b3e8eea42e560494cce3&oe=5FC6A9CD,Shameful attempt by Congress to support those calling for Azadi in Kashmir. This is nothing but an insult to our soldiers.,https://instagram.fmaa1-4.fna.fbcdn.net/v/t50.2886-16/22903965_768326363355624_363991838316560384_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkLiIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=instagram.fmaa1-4.fna.fbcdn.net&_nc_cat=100&_nc_ohc=om0YbOsGE18AX8o-IOA&vs=17909035465032666_1849462388&_nc_vs=HBksFQAYJEdKMThYUUhvbWZYcnlib0NBQUFBQUFDbUtBMEZia1lMQUFBRhUAAsgBABUAGCRHUE9KWFFGVi1lT3diQVVIQUFBQUFBRFowSUVDYmtZTEFBQUYVAgLIAQAoABgAGwAVAAAmuJmepJPdfhUCKAJDMywXAAAAAAAAAAAYFGRhc2hfYmFzZWxpbmVfNDgwX3YxEQB16gcA&oe=5FC6B132&oh=9961dcd6e9ba10ebf8b7ac95d448f9c5
https://www.instagram.com/p/Ba3DS4VA-vf,False,30/10/2017 10:49:31,1509340771,578579,1869,https://instagram.fmaa1-2.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c110.0.860.860a/s640x640/22860754_537254469947307_9099187958048620544_n.jpg?_nc_ht=instagram.fmaa1-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=bGMiQGXKwWkAX9R_z3y&tp=1&oh=787af4a54301e5b8657ca99cfadfe6b1&oe=5FEE79C8,At the Sri Kshetra Dharmasthala Manjunatha Temple in #Karnataka.,
https://www.instagram.com/p/BavYi47geBF,False,27/10/2017 11:21:17,1509083477,414778,1118,https://instagram.fmaa1-3.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.719.719a/s640x640/22710882_1673324306034331_1193158029546094592_n.jpg?_nc_ht=instagram.fmaa1-3.fna.fbcdn.net&_nc_cat=107&_nc_ohc=PDrPYEV0xZYAX_suglg&tp=1&oh=160b52be9278c98980f8921cead988de&oe=5FEDB9AF,Spent time at the Gandhi Smriti Library in #Mussoorie.,
